437911722
319761237
3261322753
61867016
3170173967
2962228240
296463193
2965242904
3307856870
2188444698
3189834781
25691166
595461151
771490854
2989949993
3255764012
701236270
1003305049
2536309816
341574714
1539376188
292684862
25232452
339346501
2835327841
24970318
2732447245
46793808
14484562
3188196440
208295439
102761564
2521825466
1191838820
1320879205
1451492454
400753768
2190607466
582812781
105218237
1412236400
1356399733
2434860152
3298292027
1630078074
172229755
2506511893
3436740801
5571722
323159179
2203780236
20186253
478741646
83625103
923534480
1703150737
3192980626
49884014
2819228824
3209364634
186208934
1462568094
120915103
1186
2874279075
800785574
322171961
1192
1628701867
2184709292
629386098
2332689582
16516271
14877873
230818994
3665275763
614466744
3138782394
481494203
1210254524
2994799810
1024197828
16385222
3176924359
109577418
3022193867
164889806
1470104785
325977299
561906900
322503893
3018786006
3123381463
71947812
2588016847
261227746
15729892
2287338733
2470446318
2750481648
508232945
558858451
59507957
94504183
14681336
16493439
1524499710
478807295
328192328
259369856
1635789697
423712300
329909514
468790146
2605383896
196740371
3604219157
3149989142
2875131159
2877949208
3027109145
2314337120
2840790306
3313096241
2733408476
888079658
480642347
3240166703
3010538376
89130291
3234399541
394724663
291591732
2555643194
836175163
193267005
115475777
1593967938
2797024696
3059483973
1377961286
1476920647
34335726
1186465098
614335819
3224503630
2903311695
2812806481
71370068
131204438
366347607
119014744
210699610
2875393371
930678109
62522718
349635937
3695597115
2283930980
3309109479
2698315118
1537344882
17443731
1369507188
2516125045
3310321346
372639097
2493908346
2987382335
216532351
305726849
321783170
605291912
21235081
364119434
70190484
2725566020
68683162
2211273342
115279265
1491579222
557254053
118162854
250480041
787613100
49350064
84084146
3010920691
759563700
3353150901
2963342775
27002297
339346875
231989578
21366207
3127838145
373872203
73663950
371393999
3099395536
78906833
219081510
1586725766
74057176
3028747737
594609627
2959157901
3025012193
1641612770
120194531
80545252
1965566886
991233510
3336459857
1145832937
64882154
16615779
3013740013
22480368
1085081077
2863924726
3025208823
187629823
70123776
702219780
299369990
534840840
516172716
1954285069
246875665
1566901778
1909458452
620178350
2909799958
1202259480
20055577
221746384
435947035
2334152282
19269152
2216232481
460457506
3261204006
1287652903
2752448040
178849322
295665927
3096958558
2913470007
593102392
1650787897
104334907
543688252
70846013
3253405246
718351285
2612397637
260376135
1564214856
535365194
320472655
146540113
39519826
131794517
85984859
2231633503
2974287459
119801445
1615201897
414254700
15140462
466955197
3001157233
2724267634
2330034451
106235510
729252116
382577599
1248134780
843798122
280823423
274990720
14681731
2925062274
113641097
3371107978
23856782
93521551
429459088
350226067
3215722133
3183937177
2591164069
3187148454
2655520423
2982413999
158074546
565184180
3218851230
323562441
618006202
34735803
18548412
265094847
1681196738
707767243
278595268
2776958662
1029703369
3017082571
1153828561
1177649443
808259024
2182285015
15075035
594609884
80283357
3253382096
21169890
378734307
123078372
1151141605
636552934
525993703
159319784
45352684
3304457965
529794801
417990386
79910526
574555894
21956345
412997247
3237937450
1737361152
165380395
18810628
1498810117
1241090185
39388937
15468299
3290760974
3237742352
22415124
31524630
2905016087
1309744590
2160396057
24512282
49547035
422117680
48481152
2769684260
2245396261
2863335209
1522861867
188352302
35653423
2876507957
21432119
1488848696
65406779
2461992764
87029364
84674369
21890884
1132463942
357500747
2946107212
2309949262
1596852048
565839698
48564052
415500117
1477707607
744434466
3010201438
40044386
1380190051
2883716964
903874405
161613670
1704003433
606252007
2610497390
267978609
369088147
77006710
2934310775
468453242
2281506683
279224929
2973632381
12434582
546375553
14485378
417990531
1084098438
183895943
1234742252
359663498
95671959
3344959372
1688668046
462203885
35325841
154142611
48826261
56166295
2950758724
1481901979
71960479
320472992
894437281
3246500849
3018524584
18286505
153487277
4065201
191760306
2412624362
289184451
3218868151
1672021944
3234793401
3219851196
891750337
517277638
2419984327
962820894
3303999438
3043428305
1834354646
2305689559
534906840
41355227
212535260
2439841758
347932640
3097561065
138610668
67699026
20711407
707700486
2267875316
3017017333
234817532
1410813794
182257662
2900832283
3241871362
2613577734
323422219
60688397
20252687
835945369
2525890578
2345380867
1601636372
942868501
3182037014
18221083
1975550299
184682535
35413787
421462364
1708329002
2353268779
1964640301
553976157
246417456
122030129
2305099830
3315599416
542509116
3363113021
2192856757
2960001093
740821064
1142163529
114952267
150407245
2704738398
2559903841
2928937059
2343600486
1111126194
2328627306
2443379047
26609772
34670702
28575855
3289721875
1156581492
1542129782
200083578
1347684475
131860604
2249590910
2829256831
814155906
1953892484
326174855
17619641
524594199
119101122
212863118
71764112
165349522
1025247380
259328152
3134707396
451414170
195627163
2978613405
1318914206
1155465584
2595227810
30083239
2827684012
898500782
2492795058
415762614
2681342136
212762996
1354434746
378407099
2535786684
3167815869
1497698306
120129733
2899314886
71174349
840566990
1953433807
737478865
1477576916
1687881943
12650712
3032484058
1415645406
1031580709
40110304
3001485537
3227388132
123275493
199231720
2719287530
16320748
3019997565
1535885678
1417349366
2843674875
350619900
33532970
2996111614
3288336639
130690091
174393606
1157237000
301336844
69470478
64424207
21367057
142608660
21310510
22861529
3197831449
2820409627
2935849256
3312912670
2645732400
2597093766
30148903
2935115585
257425799
495323437
162990388
189139255
2759985465
182847802
3213297983
2466908480
1226180930
1837381
2301439998
2403731786
2924480844
102465933
983501136
3226643512
158140757
117311830
266830223
48367964
16976221
2531395935
1273629024
17762660
53831659
423102822
3058567530
1229785452
227150191
280234356
759826807
2288912760
278006137
576457087
3022195074
2955348356
2800093573
634104898
66390415
85985680
2441808277
108661142
207489433
297208218
2879981979
119933341
143237091
452266400
856820130
48464283
24316334
63703473
536086962
3051293108
3252617631
2936605116
398175269
1134647029
231606721
3450866116
379193797
3231910345
302189002
3192654283
2754283980
1721305549
1619724752
235755256
585599396
243665363
3092580821
204999126
50858455
75172312
29886937
2329020890
224778333
362023391
248042319
73271779
2233331664
1581362257
2984315373
3750038001
483461618
803646547
16517620
14813685
35129846
1318267988
390531578
212077054
3169782273
1029704197
370608648
1551829513
3153136138
3230665228
2430994957
67373583
2573208084
1907705718
1187777046
2708015639
3218803224
3027241498
186518044
895814173
2369391134
2797799967
787417633
177277474
27855395
2808678948
2994211365
15827377
413141545
16353944
2766406066
9898542
2915502641
1387661875
3313175093
1128598070
87774985
2375354936
2607710644
1098648122
19401276
3226010037
114887232
312871491
3063679556
64096842
2548632139
704055885
2255424079
1075251792
2957183569
187238995
2332101211
1963322442
1435241053
23202399
607193698
2406287972
17519273
21146727
2953513582
2582776431
3230403186
25168499
59443828
953944693
2166477498
16583289
278268541
260311680
342755971
2239826564
2695
2881096328
16045847
2698775180
2296461
31066766
61541009
284822163
1510607508
15207062
15272599
16190104
453905050
18746012
289933982
2456881826
2267272987
1588595364
2959346341
972753577
301271722
2225439175
1284115117
80612017
2961080777
19991225
251529914
3253275323
2567047868
1083312836
6818502
3246590663
134250956
750389966
1956252368
439463032
107678421
17173207
3385658073
1311181530
2163863785
242027232
38907003
342035173
26086119
3003910889
2815494890
158468843
347146989
106605693
856361712
253823729
184851441
385354487
1485951
1071450878
218893057
3053062917
15033684
1897007881
88738571
2725710612
1409712601
791874330
120458014
3093236511
2306476832
3131575073
66456354
18025253
433457959
976948010
17238827
2363755310
64162608
189598515
17238836
168692534
2870676279
311495483
43911998
394070847
2868316993
394876726
1734028428
27940663
353766222
3172207442
2636579299
546245461
2474642263
2848852828
380000058
2215709534
2277903199
3219393379
1969949540
49611238
13044582
22383316
2666924904
1871907691
263719789
3132296050
1969011
2634287988
301534069
3060796278
1631521656
62598292
167644028
3180006270
271715201
551553922
3161459588
91301498
586943367
2391870344
932580234
323454697
23202701
14158734
399772561
326555459
2532707221
37956761
482675613
2513374111
1613695904
2523270050
2876443557
561187751
2976582568
73730985
1889012652
1858341805
2901489544
3087469491
920501
35326903
7998392
1315572666
1665534907
1367739324
2725817504
2950695874
2531331012
2780201462
1514212296
57740233
363006925
2655062991
2601768782
3083078615
2162559960
18197668
1676020698
2834631643
228786682
80350176
535825377
3119510428
2213874667
44305389
2453277678
3084520432
726797300
32834046
91729065
3193572344
247335929
1535511546
340593659
3012824060
2726235133
3286567934
1397885952
2397703170
221440586
2985036810
2439711755
73141261
2290748430
71568400
2916355090
3384476163
38276117
3317828632
3148186116
269851028
2982808609
1467878437
26151975
634850345
3035499563
3243904046
12913712
91229237
65276982
804129848
3222744244
192416826
62262331
2956463164
163253310
466619455
41421889
119737413
13198
2977303623
2738716947
332475575
218172494
53336725
289475666
284684670
718670936
1156123740
1555631203
3199863909
815271014
243534951
1020857448
1090456682
263130224
3114994804
3264810101
924519542
71292777
2307984505
2821055705
1056574590
15338625
125176962
43125897
188025994
801639566
2185225613
273678873
200674457
3083275419
110821914
29732037
2959150241
40832165
3104902310
73206956
466245490
1343098032
2958757041
953486514
336661684
597429429
230558902
2848096799
1635454141
15666368
228134082
3111975091
5770442
30805200
91688149
612371670
83758297
34344155
39162950
600968413
227151070
2353990884
602047014
2189233386
23006443
2773814510
2787773684
2875591925
1391987958
64556282
78043007
37215608
2909252821
66004751
1102075776
3145272579
371657989
140531585
631570988
739970316
2474315024
14486801
378146066
2450328853
192417051
3265465631
1708920097
21671131
3105361193
2597457194
3220526983
1217793324
2161257693
115412273
2535984434
19726899
19926326
2280590648
3076096564
959319355
3319270716
2914015114
2290683198
2478902594
3212643651
17818267
1024789831
235146574
2927430991
1145799224
69414115
355536212
904858970
3308457307
9309532
590370704
3161197923
132288724
1021840742
59837805
25496942
3316649327
59332499
74911093
898193300
3089370491
53874044
2774062997
3219524994
34701889
249630088
2284268780
2982743435
15011213
239013262
3009416594
240061843
590155156
329387414
2803961239
38866328
2987265435
591334816
1374621091
3222372934
2165312934
2612596135
1625296296
2212976540
8981932
3033225117
307039668
3230731703
2283998652
2607404960
584793202
66123
2338524613
24194295
1219628496
846277880
1677397458
1934953940
308284885
3180531158
907546076
8523232
2718502369
173936101
237571558
622857704
2698317289
466619885
247074287
198559605
47713785
3078753791
2517569024
3131398059
25300484
5377542
317918727
551030281
111021578
2509508107
81923596
882576914
52850096
3148484116
2953645591
2900168217
3031174682
116395548
133893663
3131248161
745911914
2504592934
337186343
3251244586
1169755692
77186662
1891044912
14724360
3085045298
3068399158
1924140600
3525578297
500108858
2871660099
2879612408
598937159
55158929
27397705
55905874
17632852
3669
725880414
2842037855
2490633824
40373857
1321668194
337645155
3148222053
2866155114
757337707
2864647789
98569840
15535730
141168243
2446448574
953159287
1885474430
326897280
1202720388
74452613
2484473478
1531514504
2364608138
365535245
2412580496
7744792
337514130
110300821
39325335
104665778
718540441
1216548506
808259227
87363228
579866269
58592928
1229983393
298716836
3035500198
2260799143
377556648
18747049
19599019
3219459756
24448685
41291438
600706735
2290224817
2882473651
235867830
1620577981
2827095743
2333740736
3042643649
3284078274
3070430915
2796162756
2719289029
3208711883
49221326
2332757712
112070355
3065712340
41946838
708251352
182062813
2244742878
2244415201
3047948923
838209252
33937361
956956117
780209899
107938429
3221753584
125046514
3288469235
389186174
1537478390
1438373844
946999034
1970278141
2918733781
22693451
1906814251
3145600775
29626120
53612297
1188433674
360845070
3289460013
64870360
30609170
2655457044
18616085
888672024
35390084
385845545
51768137
1566510882
1311903523
1595412260
3226603301
2525892390
863113002
2240155435
108072748
2966228781
2459701038
1344081714
16322355
412094261
3254256265
24317752
2947273324
412618555
120065854
283709248
2420824032
3012038468
51384135
2396196680
260116297
43323211
3141930828
20436962
84086611
37556052
3228241749
15412537
397021017
173346650
409603933
210702175
291704672
3130855265
15601508
14946149
3333361510
112922473
2413039471
3033618881
189082942
3220770680
108124138
842010494
3319074689
600706953
124260235
141627276
1721806146
81792912
2558660497
539234194
389222291
199954324
3157659541
2298810266
243470236
3237023650
3046182819
229183397
354095015
3016495017
2624655275
3549171628
24448942
2195001265
2148077490
3330740147
564203445
48500662
3312848825
3116830653
388501439
2860322752
427691969
2963214274
50859972
294719429
17663348
552149497
28970958
181800913
3079213012
534253525
1240600536
47386593
721031143
35262440
2528364558
22220779
2993557484
2868514797
168497134
629084145
340266994
1378357236
2772788606
3199209464
542642175
817434626
48828419
3024359430
24186887
2669088776
498012169
94179339
386076684
3194621966
1962872850
708922621
3235647510
1852968984
2227310618
2829324315
1104850266
2821197855
114495520
3097038881
1730926093
2999717924
2848264230
21303341
2880180271
275189689
97194034
95395834
393416757
2701100270
523636794
1362169915
2416447548
23728190
3038646336
287576134
3248885832
3481866313
356913226
1009193036
740954192
49680466
2749632595
2906198104
3115782237
2567180386
1870139491
3241487718
20189287
2368737385
603132010
602345579
166203501
1053757556
22282942
2290323626
891490424
3170111613
236916862
2276987008
3029012609
3012432003
18944136
1610034540
743444618
60166285
14094478
1327173776
16532944
245043352
544477337
22876315
168038557
60756131
33427621
8196262
117575850
1964511403
354536672
1245843632
2799108808
94874995
2180386998
3260747959
64819384
3247706298
2446856382
2192267296
2975662796
26022092
3314733280
1563955406
122753234
1606866979
973213909
5902552
188092633
2856849626
576131291
313528540
156045533
6033632
3219067106
2459053435
2890928357
3309372113
39588072
140316907
3417313516
360976621
2435673067
2244219120
3064074484
316805366
88215805
294457598
123670783
417992966
2332954891
89002253
21172494
2783970008
563613970
281415955
330913838
285672153
2612269337
406589722
230428955
42602780
29430045
1968902431
2979402016
110202101
1434354396
402329901
100602159
3015577904
2588803806
417730872
107024704
1951797570
337842501
69407046
2938340065
2226655562
255529291
2837254476
2159324557
30609745
329912665
1865494322
3300462941
74191200
2344816993
3186233698
189862247
1606226282
597496171
260313452
98242930
194227603
1363349880
1633751420
1439568253
2617512318
1366561152
200216961
461115778
22774216
499243073
2698318218
1718697662
3016626572
3091861901
778834322
1027740054
454412180
2977698203
21303710
64950687
20779425
2213346043
25170345
2832678568
3104903596
270143917
2373980591
2912817584
1576931762
3099699280
169218489
2153124283
307761596
3295941054
255660482
414954971
16788897
2345669064
40964555
14619085
88973080
15195171
47321559
118952409
2846888410
2844000721
112333278
197622478
546050529
1061097956
2340688357
68096486
357962218
447091179
3446018540
43258349
3140489710
3339129327
3157594608
3294539176
343413237
2969178614
2610500089
379844354
250020607
1849954812
147001853
2468286974
1261099093
38212096
2347762432
789713413
3243748780
2480149002
282857997
4622
433302957
2836271637
2842169879
2786726425
393613853
3120697887
15684058
1710559778
65475109
3289977382
259586043
2299400748
1733159407
2231374383
3223654962
3151958579
575607348
87953974
19716191
514921020
452496161
3309703742
2990019136
2464653493
3351384645
2788102730
189207115
179114572
865210957
93983310
51883448
318181973
2992509526
339087960
24842842
514593371
220992092
377950813
3273030302
264049247
138875488
3063747169
2811499106
2741710998
1493373540
2525041256
1378620012
23401069
58670221
113054322
777654901
22024824
3223589498
162388074
2460947070
1173033602
46338691
471143047
2639991434
2588414604
2875534786
247468686
1689195152
19665553
1536103471
31446527
3184136861
1424076229
137761442
3329299107
32772772
38474409
3412651
15536813
13832882
290510963
23728821
379851447
1418400440
157487813
1558123206
3302501836
1463096012
15930061
3018437680
14123748
75305686
149295834
2838998479
2969834204
235475684
2452099813
22614759
3021345514
2640515821
994775791
66327283
3226538745
94323249
3077313275
21238524
2516194045
1854149376
3393721090
3289649927
20714248
160240393
2598048522
568382911
165883353
3502510872
216208155
2204635933
3307410208
324666160
344658722
46994213
2531005222
2478445352
386143018
1424954155
1222906669
14553905
15602485
55841591
355406649
20255553
2606815371
473890890
612766534
338498375
2365920072
116593481
1476531019
2795875810
1166611279
1172538168
291312466
2802193235
1656755029
478766218
444404567
1967395680
2953057122
72749923
2629702502
15864679
1086853992
1854018409
3288313319
1483084652
1695406226
3058439022
21042032
29496177
23008116
2572489591
600314744
3067548537
2685445716
109974397
3319927678
574493567
45159304
2761167753
1553455255
156898189
2843153297
45610476
2751796116
2215515032
1449005977
363598747
1343165340
17037072
2325807942
22156198
3100316583
2656244653
414782382
319230895
432411571
2920944567
2394297272
114365373
1126241215
1638772214
40375241
380376010
3053547773
14422995
24576846
2739777017
2958955480
28447705
72418472
1484723167
2979075040
36246502
190845927
178525160
38933483
465048559
1631458296
419697660
25170945
619301595
112333832
1641930522
573823149
943723537
76289043
216011797
1376392219
2910393372
2563773470
3063983621
1368658976
103241904
22746147
199562284
2468090927
3091272752
1148589110
3145405497
2597131326
48829503
3220865888
3027047493
410719302
2277774408
3007452233
113105079
2896303183
309859411
3362919509
77010008
1472758628
520557661
610100574
16323683
2272400485
2217546858
2298352748
2348946542
3317896303
22811760
2823492721
3231942953
1238373493
8131702
388961399
2881295484
398857345
1301288066
3015120003
2227836037
490083462
253891720
3218965356
62461067
862262414
3222082703
244570307
1107108757
1080956064
1051539685
1378572486
700585127
288625832
537269418
632362155
43259052
16520368
106108082
40768694
182297460
299308218
3064075451
55579836
35870922
22090942
1919292608
2578165280
393745602
3621000387
3378975941
383915206
2449496268
2802062539
578753740
793777357
3070318797
2651067600
240194770
194057432
204805338
587338971
42144988
476583133
384046303
533075171
3353351397
3009418472
2962035945
3433895146
17896684
3166967022
16389360
3332248817
250418422
3224442103
27333882
16323835
158209278
1419329084
3033404675
1951929607
2167674121
3308655888
19519704
67600052
3497268500
66196762
2717888048
351737122
38251460
23532836
110236965
386340134
102569256
15799594
520192904
2915833138
3016693050
2552698171
24384830
312874303
3195082049
245372227
16782661
201528646
2928022855
944669581
1240667472
3033470290
969070819
19312185
563090777
162600283
3218871644
1259013008
2740327778
3230405991
3215267177
434728226
2669024621
2987372093
110564722
86906228
3148197438
3021297897
1536890233
2787906938
2183337340
3095860606
2802062719
435754368
59027008
761792
3305772421
2777945479
1721963912
2902922633
2781676439
24319372
412751245
132453774
15245453
316806547
1471681940
151094169
3158971801
3316585883
347936156
16127390
2851714457
3000964513
115742117
17044907
2942178732
2633110957
55383470
267785647
373298609
3089433502
1707414967
187700664
608769465
2836731323
456922556
2813466046
1348343233
245306818
244570358
492049863
26259020
397361711
2449413583
1004410320
141301205
49944023
1336505772
2723747292
177608158
2721809317
35788257
33691107
2479363556
1932866845
37492199
381687272
2164447484
262673898
406525423
282334704
796394408
392959478
1368462842
100500394
18224641
213521922
1170216452
2293831178
2762479117
1138759182
2924811793
2440959506
1248909571
19404311
2481526296
1877432580
101586459
3433895452
3004044829
380114465
107288099
1967920676
500307496
168236587
2801997358
1680873007
9967152
322918664
457616990
3210139913
67077044
2593723962
20715067
2354714178
1877218884
185734725
41190327
2469926479
2231113298
16264803
729159252
2306086489
3165787741
590354014
180819552
365565537
2214729314
150148708
2249338470
96802408
2655458928
114628210
71439987
3020686270
207296123
3234403964
623947370
1440028286
876091008
357570178
709498499
16324230
3385033665
2525304456
540087945
57415306
15849751
534451854
266081935
3131250320
487200401
519050901
43390614
293803672
3299612316
244913821
2789005038
204527899
3028900683
418518698
3339720364
2847387250
2801359133
246421168
1539113928
3130791603
315758262
3226534857
59485812
2615219898
1430918845
128652993
551163588
39639329
1240825879
42931916
4855501
2826835662
76093135
500373200
125048530
2707429076
872552149
604772054
15144663
185997016
2850625241
312580017
1146754783
808839642
3403421409
28120803
574428902
53980582
28448488
549394153
186128109
3177060078
1171855088
16783090
2776372983
227284728
46470906
3019904764
42800894
66590463
2861569794
10814422
250418952
30349066
3012723671
1548070530
2233205720
80156435
23205654
26613531
2359026118
2853967653
498850097
397940520
3267462108
480384810
961053301
137041711
2182092596
2942703418
164638346
54204222
1882527554
2253985603
3236566853
3190757191
2997491528
2827772240
227743562
58595148
890329604
577509199
3099858769
35854162
3209959253
2795771735
1144224661
182982489
17504090
23074651
26554000
1358436194
1179850596
16848743
2925205355
66299445
834672494
2733971311
2327844722
1339627380
3261946174
302651264
125163840
3466008451
3072399236
6231942
15013767
217323400
2472613769
393549706
86120331
3141932940
630986639
499980180
2501241312
1690900375
2945970654
2264143771
2895099988
76945317
1392383910
3227260842
150476715
334174125
286726062
198586013
276699056
3171817393
3438521608
368056246
2583762871
96737209
455415739
348526525
3615102913
3220379586
401933303
46208973
94224758
525604815
117118929
30480338
21632982
3148426916
248387546
258955599
1299049476
311826400
1271601121
8722402
83236838
568203241
181082090
193462243
40900589
2962364400
3067615221
67049467
2353469436
21875180
40638464
1555830787
2708936709
3040483334
2168841
2736330763
1852053517
553392144
109582353
419267587
85792789
236853270
430397785
3368779197
2360219677
119412767
789977124
200874025
111417386
116502194
2493388848
22157361
1247746099
3025016884
554244149
1012340790
447813687
2297305144
3002412724
607066171
170924096
2168920129
365762627
2206996548
280473270
867964998
2665551944
2853836873
1559697486
25434192
78387284
3160086613
2572621910
2893092952
106453348
83368027
485103709
16652383
1049368674
167057507
3302430820
19535973
23337063
1584473832
2316114032
88610929
2601588852
2215909493
20715638
514267257
502470781
254613630
2601982081
25778539
3285588101
20977798
1002133868
3285325962
494278799
1217206416
442243217
952244372
2482772117
1347754134
867113114
2603161758
2260086469
2985171106
795285667
2944932004
42556465
2965837990
3083999399
3071875242
2563446955
240851123
465437726
73275576
331225275
7739582
3289913535
106790430
2246514885
14948551
22485197
3433896142
2391808207
1528371408
15014097
1485516494
2580617431
3116783994
292952286
174725345
3290437859
3325499626
152705263
3175684337
2857375987
14358775
66787577
37558522
60042965
24123648
17423378
84089094
3234322817
2889336651
2614050494
14555408
406968707
27793686
131143959
21567768
3300514180
18094364
56760605
11140652
107485473
862198050
99162403
450763044
17373477
238557479
1577654569
150804778
172235051
2433620271
980556080
275781937
235149619
288758068
3227457846
37493047
2961447224
576330042
35461437
97982784
3304593732
2425624902
911022408
264378697
245111114
191830348
237612770
2792692048
16324945
377439566
110827861
283214905
2745112922
254482780
140974431
113714261
399841636
505682277
24713574
174594409
1547508074
3231127915
56629612
44816786
58005871
1682643312
135141745
571939191
2281658773
1692211585
3310623106
614734211
1101666692
26286469
2983729542
72713281
3430553998
1087379857
289741203
2332891542
3140163991
3235256730
2610305438
1002701893
1121982882
3244562851
144775588
559623921
2700745128
3068205484
2830768557
3096354583
2542371912
2765035954
184359353
7018942
2956335552
43156555
58726853
33888714
272505292
872946128
3194690002
2163481044
1027408974
180492758
12523992
2386762201
3316756218
2453608928
782042192
335294203
61282790
1611602408
51190254
28645874
750655987
2468354550
401218039
1910381048
2340690426
36313596
83565055
21568003
458758663
2315786760
1909905836
25106957
1694505486
168696336
2999977048
1642600986
392305180
2970098206
3219593760
3194029147
1074966278
191371814
819534379
956695645
1896656648
1685592630
2983270968
3015907898
1519983163
374610492
2784565827
391453252
2748193349
265034311
982522441
3332708938
2340640082
74717773
384703054
2886081106
841095763
801053269
3089608153
1906055767
972429912
20743268
19929690
3237288540
1795299937
978459234
293476963
351935076
555948647
2194610792
94771822
1603869296
85072500
3100318328
1191320186
2917276283
604838525
2784172672
126294658
2816023171
28514948
620108423
89528975
445061776
2720209553
546970258
259201688
131996313
1312168602
3148356251
91002657
37886622
25369250
207341780
338172587
581294536
470096563
3225950900
3193379516
297212606
1422203586
2711886533
145627846
2841516743
181541577
21333111
2326207180
25374498
564861646
343486243
32135630
1877482201
3633715934
306268265
2603883235
21568228
260512487
52370152
31857388
709434102
910760696
268311292
2389121790
3115719423
3188333312
137462912
1563564806
3350338313
2977176332
44768013
2499287824
117316370
124884432
2180864473
241244955
15983748
20388645
171055910
2781879081
1099242283
23141164
158735149
342442676
2216303412
103357240
1397479903
2803565706
3225099070
1306373941
111876929
79829826
2824346435
2824084293
924326726
3114075276
1238440778
565320524
3198098253
1347820370
2883787603
2314083156
475077461
2916621143
2546533519
69540700
194124637
1318198116
466990811
946740074
128260971
69344109
2975275887
334109552
2174491505
57547634
486611827
114432884
823078718
609055947
2813664121
423178047
225959831
1978806080
176954242
205396867
285285252
293329388
164479364
3049237420
2782337934
3111715992
1927027602
20568558
2977176470
234232727
74324888
586161052
25762720
2707626913
21958137
2946177956
2234915750
151657384
632822698
29367211
246094764
522377714
3234432157
45821768
40704948
145038262
1689394106
585270431
3176537021
88873919
3019643841
3198426050
2284793675
2645367751
2810125257
3148356554
15292919
942873548
2230256802
263265230
3514506197
3033668568
320019419
465771486
194649056
42540002
361585147
15801318
389618663
476453865
2650086380
865410032
3229096945
45554674
479965011
730847742
982064118
2612252923
7019512
2986286073
908532732
2577538046
22813695
2911378432
2617580550
64739841
1266256118
80092172
